epoch,lr,step,train/cls_loss,train/jepa_loss,train_loss
2,0.0003000000142492354,24199,141.97840881347656,0.0,141.97840881347656
2,0.0003000000142492354,24209,144.12283325195312,0.0,144.12283325195312
2,0.0003000000142492354,24219,132.4878387451172,0.0,132.4878387451172
2,0.0003000000142492354,24229,128.63934326171875,0.0,128.63934326171875
2,0.0003000000142492354,24239,131.58438110351562,0.0,131.58438110351562
2,0.0003000000142492354,24249,143.65155029296875,0.0,143.65155029296875
2,0.0003000000142492354,24259,148.0139617919922,0.0,148.0139617919922
2,0.0003000000142492354,24269,147.09945678710938,0.0,147.09945678710938
2,0.0003000000142492354,24279,138.1926727294922,0.0,138.1926727294922
2,0.0003000000142492354,24289,136.65399169921875,0.0,136.65399169921875
2,0.0003000000142492354,24299,141.02700805664062,0.0,141.02700805664062
2,0.0003000000142492354,24309,128.51731872558594,0.0,128.51731872558594
2,0.0003000000142492354,24319,126.72150421142578,0.0,126.72150421142578
2,0.0003000000142492354,24329,130.2432861328125,0.0,130.2432861328125
2,0.0003000000142492354,24339,126.3495864868164,0.0,126.3495864868164
2,0.0003000000142492354,24349,139.38514709472656,0.0,139.38514709472656
2,0.0003000000142492354,24359,138.2381591796875,0.0,138.2381591796875
2,0.0003000000142492354,24369,139.87615966796875,0.0,139.87615966796875
2,0.0003000000142492354,24379,140.8480224609375,0.0,140.8480224609375
2,0.0003000000142492354,24389,150.06668090820312,0.0,150.06668090820312
2,0.0003000000142492354,24399,134.09967041015625,0.0,134.09967041015625
2,0.0003000000142492354,24409,132.9850311279297,0.0,132.9850311279297
2,0.0003000000142492354,24419,137.94813537597656,0.0,137.94813537597656
2,0.0003000000142492354,24429,127.60746765136719,0.0,127.60746765136719
2,0.0003000000142492354,24439,134.51075744628906,0.0,134.51075744628906
2,0.0003000000142492354,24449,134.54075622558594,0.0,134.54075622558594
2,0.0003000000142492354,24459,122.91545104980469,0.0,122.91545104980469
2,0.0003000000142492354,24469,153.37619018554688,0.0,153.37619018554688
2,0.0003000000142492354,24479,133.08631896972656,0.0,133.08631896972656
2,0.0003000000142492354,24489,138.91720581054688,0.0,138.91720581054688
2,0.0003000000142492354,24499,129.6485595703125,0.0,129.6485595703125
2,0.0003000000142492354,24509,139.240234375,0.0,139.240234375
2,0.0003000000142492354,24519,142.33175659179688,0.0,142.33175659179688
2,0.0003000000142492354,24529,130.91270446777344,0.0,130.91270446777344
2,0.0003000000142492354,24539,122.82575225830078,0.0,122.82575225830078
2,0.0003000000142492354,24549,142.13320922851562,0.0,142.13320922851562
2,0.0003000000142492354,24559,136.87954711914062,0.0,136.87954711914062
2,0.0003000000142492354,24569,131.7304229736328,0.0,131.7304229736328
2,0.0003000000142492354,24579,133.2144317626953,0.0,133.2144317626953
2,0.0003000000142492354,24589,125.89850616455078,0.0,125.89850616455078
2,0.0003000000142492354,24599,138.5400390625,0.0,138.5400390625
2,0.0003000000142492354,24609,121.72660064697266,0.0,121.72660064697266
2,0.0003000000142492354,24619,127.09170532226562,0.0,127.09170532226562
2,0.0003000000142492354,24629,139.54989624023438,0.0,139.54989624023438
2,0.0003000000142492354,24639,115.58448791503906,0.0,115.58448791503906
2,0.0003000000142492354,24649,134.4798126220703,0.0,134.4798126220703
2,0.0003000000142492354,24659,122.05282592773438,0.0,122.05282592773438
2,0.0003000000142492354,24669,140.06996154785156,0.0,140.06996154785156
2,0.0003000000142492354,24679,150.1963653564453,0.0,150.1963653564453
2,0.0003000000142492354,24689,131.2277374267578,0.0,131.2277374267578
2,0.0003000000142492354,24699,126.8868637084961,0.0,126.8868637084961
2,0.0003000000142492354,24709,121.80012512207031,0.0,121.80012512207031
2,0.0003000000142492354,24719,138.2554931640625,0.0,138.2554931640625
2,0.0003000000142492354,24729,120.70390319824219,0.0,120.70390319824219
2,0.0003000000142492354,24739,132.910400390625,0.0,132.910400390625
2,0.0003000000142492354,24749,138.14419555664062,0.0,138.14419555664062
2,0.0003000000142492354,24759,129.58352661132812,0.0,129.58352661132812
2,0.0003000000142492354,24769,130.69158935546875,0.0,130.69158935546875
3,0.0003000000142492354,24779,152.50897216796875,0.0,152.50897216796875
3,0.0003000000142492354,24789,134.931884765625,0.0,134.931884765625
3,0.0003000000142492354,24799,129.88121032714844,0.0,129.88121032714844
3,0.0003000000142492354,24809,127.00672149658203,0.0,127.00672149658203
3,0.0003000000142492354,24819,139.90589904785156,0.0,139.90589904785156
3,0.0003000000142492354,24829,129.8511199951172,0.0,129.8511199951172
3,0.0003000000142492354,24839,122.51087188720703,0.0,122.51087188720703
3,0.0003000000142492354,24849,132.97586059570312,0.0,132.97586059570312
3,0.0003000000142492354,24859,155.10757446289062,0.0,155.10757446289062
3,0.0003000000142492354,24869,151.36248779296875,0.0,151.36248779296875
3,0.0003000000142492354,24879,124.8072280883789,0.0,124.8072280883789
3,0.0003000000142492354,24889,123.1143798828125,0.0,123.1143798828125
3,0.0003000000142492354,24899,136.2119598388672,0.0,136.2119598388672
3,0.0003000000142492354,24909,137.15579223632812,0.0,137.15579223632812
3,0.0003000000142492354,24919,128.2870635986328,0.0,128.2870635986328
3,0.0003000000142492354,24929,135.3048095703125,0.0,135.3048095703125
3,0.0003000000142492354,24939,133.17947387695312,0.0,133.17947387695312
3,0.0003000000142492354,24949,143.12649536132812,0.0,143.12649536132812
3,0.0003000000142492354,24959,146.4116973876953,0.0,146.4116973876953
3,0.0003000000142492354,24969,125.5149154663086,0.0,125.5149154663086
3,0.0003000000142492354,24979,128.60568237304688,0.0,128.60568237304688
3,0.0003000000142492354,24989,130.30914306640625,0.0,130.30914306640625
3,0.0003000000142492354,24999,130.43580627441406,0.0,130.43580627441406
3,0.0003000000142492354,25009,113.12369537353516,0.0,113.12369537353516
3,0.0003000000142492354,25019,119.50148010253906,0.0,119.50148010253906
3,0.0003000000142492354,25029,132.32229614257812,0.0,132.32229614257812
3,0.0003000000142492354,25039,120.61235809326172,0.0,120.61235809326172
3,0.0003000000142492354,25049,135.9349365234375,0.0,135.9349365234375
3,0.0003000000142492354,25059,131.3237762451172,0.0,131.3237762451172
3,0.0003000000142492354,25069,127.37068176269531,0.0,127.37068176269531
3,0.0003000000142492354,25079,126.20117950439453,0.0,126.20117950439453
3,0.0003000000142492354,25089,137.5888671875,0.0,137.5888671875
3,0.0003000000142492354,25099,127.3694076538086,0.0,127.3694076538086
3,0.0003000000142492354,25109,143.75685119628906,0.0,143.75685119628906
3,0.0003000000142492354,25119,126.96005249023438,0.0,126.96005249023438
3,0.0003000000142492354,25129,124.00499725341797,0.0,124.00499725341797
3,0.0003000000142492354,25139,131.04612731933594,0.0,131.04612731933594
3,0.0003000000142492354,25149,127.21131896972656,0.0,127.21131896972656
3,0.0003000000142492354,25159,131.198974609375,0.0,131.198974609375
3,0.0003000000142492354,25169,119.7052230834961,0.0,119.7052230834961
3,0.0003000000142492354,25179,127.42146301269531,0.0,127.42146301269531
3,0.0003000000142492354,25189,131.4748077392578,0.0,131.4748077392578
3,0.0003000000142492354,25199,131.08935546875,0.0,131.08935546875
3,0.0003000000142492354,25209,128.30966186523438,0.0,128.30966186523438
3,0.0003000000142492354,25219,129.10836791992188,0.0,129.10836791992188
3,0.0003000000142492354,25229,119.2364501953125,0.0,119.2364501953125
3,0.0003000000142492354,25239,133.22695922851562,0.0,133.22695922851562
3,0.0003000000142492354,25249,136.02174377441406,0.0,136.02174377441406
3,0.0003000000142492354,25259,139.52304077148438,0.0,139.52304077148438
3,0.0003000000142492354,25269,131.48846435546875,0.0,131.48846435546875
3,0.0003000000142492354,25279,143.53372192382812,0.0,143.53372192382812
3,0.0003000000142492354,25289,126.34657287597656,0.0,126.34657287597656
3,0.0003000000142492354,25299,131.37808227539062,0.0,131.37808227539062
3,0.0003000000142492354,25309,121.877685546875,0.0,121.877685546875
3,0.0003000000142492354,25319,145.35678100585938,0.0,145.35678100585938
3,0.0003000000142492354,25329,142.52084350585938,0.0,142.52084350585938
3,0.0003000000142492354,25339,130.47434997558594,0.0,130.47434997558594
3,0.0003000000142492354,25349,133.71401977539062,0.0,133.71401977539062
3,0.0003000000142492354,25359,129.15057373046875,0.0,129.15057373046875
3,0.0003000000142492354,25369,119.71731567382812,0.0,119.71731567382812
3,0.0003000000142492354,25379,126.96488952636719,0.0,126.96488952636719
3,0.0003000000142492354,25389,127.90221405029297,0.0,127.90221405029297
3,0.0003000000142492354,25399,145.60366821289062,0.0,145.60366821289062
3,0.0003000000142492354,25409,116.00907135009766,0.0,116.00907135009766
3,0.0003000000142492354,25419,124.17174530029297,0.0,124.17174530029297
3,0.0003000000142492354,25429,136.30096435546875,0.0,136.30096435546875
3,0.0003000000142492354,25439,132.93994140625,0.0,132.93994140625
3,0.0003000000142492354,25449,137.4278106689453,0.0,137.4278106689453
3,0.0003000000142492354,25459,131.735595703125,0.0,131.735595703125
3,0.0003000000142492354,25469,144.65260314941406,0.0,144.65260314941406
3,0.0003000000142492354,25479,130.66937255859375,0.0,130.66937255859375
3,0.0003000000142492354,25489,124.24064636230469,0.0,124.24064636230469
3,0.0003000000142492354,25499,127.44160461425781,0.0,127.44160461425781
3,0.0003000000142492354,25509,147.41928100585938,0.0,147.41928100585938
3,0.0003000000142492354,25519,127.22845458984375,0.0,127.22845458984375
3,0.0003000000142492354,25529,131.073974609375,0.0,131.073974609375
3,0.0003000000142492354,25539,140.1395721435547,0.0,140.1395721435547
3,0.0003000000142492354,25549,126.7724609375,0.0,126.7724609375
3,0.0003000000142492354,25559,130.4580078125,0.0,130.4580078125
3,0.0003000000142492354,25569,125.17853546142578,0.0,125.17853546142578
3,0.0003000000142492354,25579,145.23556518554688,0.0,145.23556518554688
3,0.0003000000142492354,25589,143.77711486816406,0.0,143.77711486816406
3,0.0003000000142492354,25599,128.77178955078125,0.0,128.77178955078125
3,0.0003000000142492354,25609,137.29763793945312,0.0,137.29763793945312
3,0.0003000000142492354,25619,141.60964965820312,0.0,141.60964965820312
3,0.0003000000142492354,25629,120.98545837402344,0.0,120.98545837402344
3,0.0003000000142492354,25639,132.34814453125,0.0,132.34814453125
3,0.0003000000142492354,25649,139.43289184570312,0.0,139.43289184570312
3,0.0003000000142492354,25659,138.51593017578125,0.0,138.51593017578125
3,0.0003000000142492354,25669,140.44326782226562,0.0,140.44326782226562
3,0.0003000000142492354,25679,143.01416015625,0.0,143.01416015625
3,0.0003000000142492354,25689,134.5041046142578,0.0,134.5041046142578
3,0.0003000000142492354,25699,131.92276000976562,0.0,131.92276000976562
3,0.0003000000142492354,25709,125.51133728027344,0.0,125.51133728027344
3,0.0003000000142492354,25719,126.51058959960938,0.0,126.51058959960938
3,0.0003000000142492354,25729,142.882568359375,0.0,142.882568359375
3,0.0003000000142492354,25739,128.822998046875,0.0,128.822998046875
3,0.0003000000142492354,25749,124.18208312988281,0.0,124.18208312988281
3,0.0003000000142492354,25759,119.341796875,0.0,119.341796875
3,0.0003000000142492354,25769,160.91030883789062,0.0,160.91030883789062
3,0.0003000000142492354,25779,133.61676025390625,0.0,133.61676025390625
3,0.0003000000142492354,25789,129.65196228027344,0.0,129.65196228027344
3,0.0003000000142492354,25799,122.3425064086914,0.0,122.3425064086914
3,0.0003000000142492354,25809,124.1652603149414,0.0,124.1652603149414
3,0.0003000000142492354,25819,129.50955200195312,0.0,129.50955200195312
3,0.0003000000142492354,25829,123.73664855957031,0.0,123.73664855957031
3,0.0003000000142492354,25839,131.97813415527344,0.0,131.97813415527344
3,0.0003000000142492354,25849,133.1604461669922,0.0,133.1604461669922
3,0.0003000000142492354,25859,119.95995330810547,0.0,119.95995330810547
3,0.0003000000142492354,25869,137.94866943359375,0.0,137.94866943359375
3,0.0003000000142492354,25879,123.16840362548828,0.0,123.16840362548828
3,0.0003000000142492354,25889,133.94581604003906,0.0,133.94581604003906
3,0.0003000000142492354,25899,135.33956909179688,0.0,135.33956909179688
3,0.0003000000142492354,25909,152.89382934570312,0.0,152.89382934570312
3,0.0003000000142492354,25919,121.6435546875,0.0,121.6435546875
3,0.0003000000142492354,25929,127.43997192382812,0.0,127.43997192382812
3,0.0003000000142492354,25939,139.5142822265625,0.0,139.5142822265625
3,0.0003000000142492354,25949,122.18881225585938,0.0,122.18881225585938
3,0.0003000000142492354,25959,127.33546447753906,0.0,127.33546447753906
3,0.0003000000142492354,25969,130.30128479003906,0.0,130.30128479003906
3,0.0003000000142492354,25979,127.7112045288086,0.0,127.7112045288086
3,0.0003000000142492354,25989,130.9418182373047,0.0,130.9418182373047
3,0.0003000000142492354,25999,121.39677429199219,0.0,121.39677429199219
3,0.0003000000142492354,26009,134.35411071777344,0.0,134.35411071777344
3,0.0003000000142492354,26019,134.77224731445312,0.0,134.77224731445312
3,0.0003000000142492354,26029,125.1944580078125,0.0,125.1944580078125
3,0.0003000000142492354,26039,128.09803771972656,0.0,128.09803771972656
3,0.0003000000142492354,26049,129.1746826171875,0.0,129.1746826171875
3,0.0003000000142492354,26059,124.1552734375,0.0,124.1552734375
3,0.0003000000142492354,26069,123.83833312988281,0.0,123.83833312988281
3,0.0003000000142492354,26079,132.3963623046875,0.0,132.3963623046875
3,0.0003000000142492354,26089,132.60546875,0.0,132.60546875
3,0.0003000000142492354,26099,131.02041625976562,0.0,131.02041625976562
3,0.0003000000142492354,26109,129.72854614257812,0.0,129.72854614257812
3,0.0003000000142492354,26119,132.72576904296875,0.0,132.72576904296875
3,0.0003000000142492354,26129,125.90818786621094,0.0,125.90818786621094
3,0.0003000000142492354,26139,131.54519653320312,0.0,131.54519653320312
3,0.0003000000142492354,26149,140.72796630859375,0.0,140.72796630859375
3,0.0003000000142492354,26159,116.43896484375,0.0,116.43896484375
3,0.0003000000142492354,26169,139.09994506835938,0.0,139.09994506835938
3,0.0003000000142492354,26179,136.45144653320312,0.0,136.45144653320312
3,0.0003000000142492354,26189,128.20054626464844,0.0,128.20054626464844
3,0.0003000000142492354,26199,136.70626831054688,0.0,136.70626831054688
3,0.0003000000142492354,26209,130.39027404785156,0.0,130.39027404785156
3,0.0003000000142492354,26219,144.42938232421875,0.0,144.42938232421875
3,0.0003000000142492354,26229,124.3719482421875,0.0,124.3719482421875
3,0.0003000000142492354,26239,132.7298583984375,0.0,132.7298583984375
3,0.0003000000142492354,26249,125.0062255859375,0.0,125.0062255859375
3,0.0003000000142492354,26259,126.07350158691406,0.0,126.07350158691406
3,0.0003000000142492354,26269,123.30286407470703,0.0,123.30286407470703
3,0.0003000000142492354,26279,118.79188537597656,0.0,118.79188537597656
3,0.0003000000142492354,26289,130.01913452148438,0.0,130.01913452148438
3,0.0003000000142492354,26299,133.89981079101562,0.0,133.89981079101562
3,0.0003000000142492354,26309,129.37106323242188,0.0,129.37106323242188
3,0.0003000000142492354,26319,131.68324279785156,0.0,131.68324279785156
3,0.0003000000142492354,26329,127.95089721679688,0.0,127.95089721679688
3,0.0003000000142492354,26339,133.16046142578125,0.0,133.16046142578125
3,0.0003000000142492354,26349,143.260498046875,0.0,143.260498046875
3,0.0003000000142492354,26359,132.2239227294922,0.0,132.2239227294922
3,0.0003000000142492354,26369,141.27587890625,0.0,141.27587890625
3,0.0003000000142492354,26379,138.658935546875,0.0,138.658935546875
3,0.0003000000142492354,26389,117.06238555908203,0.0,117.06238555908203
3,0.0003000000142492354,26399,141.25572204589844,0.0,141.25572204589844
3,0.0003000000142492354,26409,139.92745971679688,0.0,139.92745971679688
3,0.0003000000142492354,26419,145.82748413085938,0.0,145.82748413085938
3,0.0003000000142492354,26429,137.0453643798828,0.0,137.0453643798828
3,0.0003000000142492354,26439,130.94198608398438,0.0,130.94198608398438
