epoch,lr,step,train/cls_loss,train/jepa_loss,train_loss
1,0.0003000000142492354,12659,115.9255142211914,0.0,115.9255142211914
1,0.0003000000142492354,12669,116.61595916748047,0.0,116.61595916748047
1,0.0003000000142492354,12679,113.51750946044922,0.0,113.51750946044922
1,0.0003000000142492354,12689,133.8494110107422,0.0,133.8494110107422
1,0.0003000000142492354,12699,116.0548324584961,0.0,116.0548324584961
1,0.0003000000142492354,12709,112.414306640625,0.0,112.414306640625
1,0.0003000000142492354,12719,119.63157653808594,0.0,119.63157653808594
1,0.0003000000142492354,12729,135.7271270751953,0.0,135.7271270751953
1,0.0003000000142492354,12739,111.94670104980469,0.0,111.94670104980469
1,0.0003000000142492354,12749,120.36861419677734,0.0,120.36861419677734
1,0.0003000000142492354,12759,117.34335327148438,0.0,117.34335327148438
1,0.0003000000142492354,12769,131.32598876953125,0.0,131.32598876953125
1,0.0003000000142492354,12779,104.67320251464844,0.0,104.67320251464844
1,0.0003000000142492354,12789,129.1884765625,0.0,129.1884765625
1,0.0003000000142492354,12799,112.5352783203125,0.0,112.5352783203125
1,0.0003000000142492354,12809,115.59053039550781,0.0,115.59053039550781
1,0.0003000000142492354,12819,112.6650390625,0.0,112.6650390625
1,0.0003000000142492354,12829,124.47492218017578,0.0,124.47492218017578
1,0.0003000000142492354,12839,104.94248962402344,0.0,104.94248962402344
1,0.0003000000142492354,12849,124.43304443359375,0.0,124.43304443359375
1,0.0003000000142492354,12859,124.88964080810547,0.0,124.88964080810547
1,0.0003000000142492354,12869,114.34074401855469,0.0,114.34074401855469
1,0.0003000000142492354,12879,119.455810546875,0.0,119.455810546875
1,0.0003000000142492354,12889,124.42477416992188,0.0,124.42477416992188
1,0.0003000000142492354,12899,121.91960144042969,0.0,121.91960144042969
1,0.0003000000142492354,12909,115.77694702148438,0.0,115.77694702148438
1,0.0003000000142492354,12919,102.64259338378906,0.0,102.64259338378906
1,0.0003000000142492354,12929,117.11406707763672,0.0,117.11406707763672
1,0.0003000000142492354,12939,120.36355590820312,0.0,120.36355590820312
1,0.0003000000142492354,12949,113.9508056640625,0.0,113.9508056640625
1,0.0003000000142492354,12959,109.32000732421875,0.0,109.32000732421875
1,0.0003000000142492354,12969,109.18563842773438,0.0,109.18563842773438
1,0.0003000000142492354,12979,107.46615600585938,0.0,107.46615600585938
1,0.0003000000142492354,12989,103.48065185546875,0.0,103.48065185546875
1,0.0003000000142492354,12999,113.64814758300781,0.0,113.64814758300781
1,0.0003000000142492354,13009,105.85932922363281,0.0,105.85932922363281
1,0.0003000000142492354,13019,110.31841278076172,0.0,110.31841278076172
1,0.0003000000142492354,13029,109.62942504882812,0.0,109.62942504882812
1,0.0003000000142492354,13039,100.71031188964844,0.0,100.71031188964844
1,0.0003000000142492354,13049,105.94312286376953,0.0,105.94312286376953
1,0.0003000000142492354,13059,124.77816772460938,0.0,124.77816772460938
1,0.0003000000142492354,13069,118.58976745605469,0.0,118.58976745605469
1,0.0003000000142492354,13079,107.4222412109375,0.0,107.4222412109375
1,0.0003000000142492354,13089,117.90093994140625,0.0,117.90093994140625
1,0.0003000000142492354,13099,119.82887268066406,0.0,119.82887268066406
1,0.0003000000142492354,13109,134.29055786132812,0.0,134.29055786132812
1,0.0003000000142492354,13119,101.810791015625,0.0,101.810791015625
1,0.0003000000142492354,13129,117.72186279296875,0.0,117.72186279296875
1,0.0003000000142492354,13139,104.79830169677734,0.0,104.79830169677734
1,0.0003000000142492354,13149,117.07869720458984,0.0,117.07869720458984
1,0.0003000000142492354,13159,111.91600036621094,0.0,111.91600036621094
1,0.0003000000142492354,13169,109.69290161132812,0.0,109.69290161132812
1,0.0003000000142492354,13179,119.87684631347656,0.0,119.87684631347656
1,0.0003000000142492354,13189,105.55470275878906,0.0,105.55470275878906
1,0.0003000000142492354,13199,107.3056411743164,0.0,107.3056411743164
1,0.0003000000142492354,13209,116.91069030761719,0.0,116.91069030761719
1,0.0003000000142492354,13219,109.14871978759766,0.0,109.14871978759766
1,0.0003000000142492354,13229,122.81153869628906,0.0,122.81153869628906
1,0.0003000000142492354,13239,134.49171447753906,0.0,134.49171447753906
1,0.0003000000142492354,13249,108.15127563476562,0.0,108.15127563476562
1,0.0003000000142492354,13259,111.01740264892578,0.0,111.01740264892578
1,0.0003000000142492354,13269,117.30779266357422,0.0,117.30779266357422
1,0.0003000000142492354,13279,106.03517150878906,0.0,106.03517150878906
1,0.0003000000142492354,13289,108.59172821044922,0.0,108.59172821044922
1,0.0003000000142492354,13299,112.23639678955078,0.0,112.23639678955078
1,0.0003000000142492354,13309,119.69091033935547,0.0,119.69091033935547
1,0.0003000000142492354,13319,116.22588348388672,0.0,116.22588348388672
1,0.0003000000142492354,13329,118.03173828125,0.0,118.03173828125
1,0.0003000000142492354,13339,126.53884887695312,0.0,126.53884887695312
1,0.0003000000142492354,13349,111.46353149414062,0.0,111.46353149414062
1,0.0003000000142492354,13359,117.71331787109375,0.0,117.71331787109375
1,0.0003000000142492354,13369,112.82023620605469,0.0,112.82023620605469
1,0.0003000000142492354,13379,117.34292602539062,0.0,117.34292602539062
1,0.0003000000142492354,13389,115.99118041992188,0.0,115.99118041992188
1,0.0003000000142492354,13399,114.21443176269531,0.0,114.21443176269531
1,0.0003000000142492354,13409,126.8436508178711,0.0,126.8436508178711
1,0.0003000000142492354,13419,113.31240844726562,0.0,113.31240844726562
1,0.0003000000142492354,13429,113.23097229003906,0.0,113.23097229003906
1,0.0003000000142492354,13439,101.26972198486328,0.0,101.26972198486328
1,0.0003000000142492354,13449,109.06568908691406,0.0,109.06568908691406
1,0.0003000000142492354,13459,123.54685974121094,0.0,123.54685974121094
1,0.0003000000142492354,13469,105.39337158203125,0.0,105.39337158203125
1,0.0003000000142492354,13479,134.87298583984375,0.0,134.87298583984375
1,0.0003000000142492354,13489,115.43240356445312,0.0,115.43240356445312
1,0.0003000000142492354,13499,106.33880615234375,0.0,106.33880615234375
1,0.0003000000142492354,13509,123.48424530029297,0.0,123.48424530029297
1,0.0003000000142492354,13519,111.24186706542969,0.0,111.24186706542969
1,0.0003000000142492354,13529,125.38447570800781,0.0,125.38447570800781
1,0.0003000000142492354,13539,111.63722229003906,0.0,111.63722229003906
1,0.0003000000142492354,13549,141.95867919921875,0.0,141.95867919921875
1,0.0003000000142492354,13559,121.31320190429688,0.0,121.31320190429688
1,0.0003000000142492354,13569,117.23242950439453,0.0,117.23242950439453
1,0.0003000000142492354,13579,112.47261047363281,0.0,112.47261047363281
1,0.0003000000142492354,13589,109.89640808105469,0.0,109.89640808105469
1,0.0003000000142492354,13599,117.5520248413086,0.0,117.5520248413086
1,0.0003000000142492354,13609,106.4879150390625,0.0,106.4879150390625
1,0.0003000000142492354,13619,108.45684814453125,0.0,108.45684814453125
1,0.0003000000142492354,13629,117.48344421386719,0.0,117.48344421386719
1,0.0003000000142492354,13639,116.31127166748047,0.0,116.31127166748047
1,0.0003000000142492354,13649,113.44783020019531,0.0,113.44783020019531
1,0.0003000000142492354,13659,108.54512023925781,0.0,108.54512023925781
1,0.0003000000142492354,13669,107.10218811035156,0.0,107.10218811035156
1,0.0003000000142492354,13679,121.56696319580078,0.0,121.56696319580078
1,0.0003000000142492354,13689,133.01925659179688,0.0,133.01925659179688
1,0.0003000000142492354,13699,111.74812316894531,0.0,111.74812316894531
1,0.0003000000142492354,13709,118.8302001953125,0.0,118.8302001953125
1,0.0003000000142492354,13719,113.7919921875,0.0,113.7919921875
1,0.0003000000142492354,13729,112.39045715332031,0.0,112.39045715332031
1,0.0003000000142492354,13739,108.16332244873047,0.0,108.16332244873047
1,0.0003000000142492354,13749,111.76036071777344,0.0,111.76036071777344
1,0.0003000000142492354,13759,117.67725372314453,0.0,117.67725372314453
1,0.0003000000142492354,13769,113.47438049316406,0.0,113.47438049316406
1,0.0003000000142492354,13779,120.28378295898438,0.0,120.28378295898438
1,0.0003000000142492354,13789,105.09696960449219,0.0,105.09696960449219
1,0.0003000000142492354,13799,134.05010986328125,0.0,134.05010986328125
1,0.0003000000142492354,13809,114.13894653320312,0.0,114.13894653320312
1,0.0003000000142492354,13819,134.11862182617188,0.0,134.11862182617188
1,0.0003000000142492354,13829,112.60131072998047,0.0,112.60131072998047
1,0.0003000000142492354,13839,113.44843292236328,0.0,113.44843292236328
1,0.0003000000142492354,13849,114.9742202758789,0.0,114.9742202758789
1,0.0003000000142492354,13859,117.69466400146484,0.0,117.69466400146484
1,0.0003000000142492354,13869,105.05901336669922,0.0,105.05901336669922
1,0.0003000000142492354,13879,122.64371490478516,0.0,122.64371490478516
1,0.0003000000142492354,13889,124.19979095458984,0.0,124.19979095458984
1,0.0003000000142492354,13899,119.71821594238281,0.0,119.71821594238281
1,0.0003000000142492354,13909,118.77792358398438,0.0,118.77792358398438
1,0.0003000000142492354,13919,101.03987884521484,0.0,101.03987884521484
1,0.0003000000142492354,13929,120.12267303466797,0.0,120.12267303466797
1,0.0003000000142492354,13939,114.44611358642578,0.0,114.44611358642578
1,0.0003000000142492354,13949,124.71247100830078,0.0,124.71247100830078
1,0.0003000000142492354,13959,122.2559585571289,0.0,122.2559585571289
1,0.0003000000142492354,13969,116.9447021484375,0.0,116.9447021484375
1,0.0003000000142492354,13979,103.63697052001953,0.0,103.63697052001953
1,0.0003000000142492354,13989,107.34903717041016,0.0,107.34903717041016
1,0.0003000000142492354,13999,123.34822845458984,0.0,123.34822845458984
1,0.0003000000142492354,14009,133.02777099609375,0.0,133.02777099609375
1,0.0003000000142492354,14019,105.03840637207031,0.0,105.03840637207031
1,0.0003000000142492354,14029,102.46159362792969,0.0,102.46159362792969
1,0.0003000000142492354,14039,112.14350891113281,0.0,112.14350891113281
1,0.0003000000142492354,14049,112.16091918945312,0.0,112.16091918945312
1,0.0003000000142492354,14059,114.66361999511719,0.0,114.66361999511719
1,0.0003000000142492354,14069,114.8214111328125,0.0,114.8214111328125
1,0.0003000000142492354,14079,123.02962493896484,0.0,123.02962493896484
1,0.0003000000142492354,14089,113.96283721923828,0.0,113.96283721923828
1,0.0003000000142492354,14099,110.06189727783203,0.0,110.06189727783203
1,0.0003000000142492354,14109,118.60045623779297,0.0,118.60045623779297
1,0.0003000000142492354,14119,115.21450805664062,0.0,115.21450805664062
1,0.0003000000142492354,14129,115.06892395019531,0.0,115.06892395019531
1,0.0003000000142492354,14139,122.63404846191406,0.0,122.63404846191406
1,0.0003000000142492354,14149,116.322265625,0.0,116.322265625
1,0.0003000000142492354,14159,112.37301635742188,0.0,112.37301635742188
1,0.0003000000142492354,14169,110.11630249023438,0.0,110.11630249023438
1,0.0003000000142492354,14179,119.76824951171875,0.0,119.76824951171875
1,0.0003000000142492354,14189,126.188232421875,0.0,126.188232421875
1,0.0003000000142492354,14199,107.11405181884766,0.0,107.11405181884766
1,0.0003000000142492354,14209,108.51129913330078,0.0,108.51129913330078
1,0.0003000000142492354,14219,133.34075927734375,0.0,133.34075927734375
1,0.0003000000142492354,14229,117.67054748535156,0.0,117.67054748535156
1,0.0003000000142492354,14239,120.94071960449219,0.0,120.94071960449219
1,0.0003000000142492354,14249,129.1458740234375,0.0,129.1458740234375
1,0.0003000000142492354,14259,112.48686218261719,0.0,112.48686218261719
1,0.0003000000142492354,14269,96.86279296875,0.0,96.86279296875
1,0.0003000000142492354,14279,116.61697387695312,0.0,116.61697387695312
1,0.0003000000142492354,14289,119.01393127441406,0.0,119.01393127441406
1,0.0003000000142492354,14299,117.06777954101562,0.0,117.06777954101562
1,0.0003000000142492354,14309,122.55369567871094,0.0,122.55369567871094
1,0.0003000000142492354,14319,99.28792572021484,0.0,99.28792572021484
1,0.0003000000142492354,14329,122.07952880859375,0.0,122.07952880859375
1,0.0003000000142492354,14339,101.57111358642578,0.0,101.57111358642578
1,0.0003000000142492354,14349,122.66732788085938,0.0,122.66732788085938
1,0.0003000000142492354,14359,140.1361541748047,0.0,140.1361541748047
1,0.0003000000142492354,14369,118.00577545166016,0.0,118.00577545166016
1,0.0003000000142492354,14379,114.85025024414062,0.0,114.85025024414062
1,0.0003000000142492354,14389,128.8001251220703,0.0,128.8001251220703
1,0.0003000000142492354,14399,118.41542053222656,0.0,118.41542053222656
1,0.0003000000142492354,14409,88.38164520263672,0.0,88.38164520263672
1,0.0003000000142492354,14419,108.44998168945312,0.0,108.44998168945312
1,0.0003000000142492354,14429,116.40853881835938,0.0,116.40853881835938
1,0.0003000000142492354,14439,115.03933715820312,0.0,115.03933715820312
1,0.0003000000142492354,14449,122.67929077148438,0.0,122.67929077148438
1,0.0003000000142492354,14459,109.620361328125,0.0,109.620361328125
1,0.0003000000142492354,14469,116.12345886230469,0.0,116.12345886230469
1,0.0003000000142492354,14479,116.42417907714844,0.0,116.42417907714844
1,0.0003000000142492354,14489,128.041015625,0.0,128.041015625
1,0.0003000000142492354,14499,121.0241928100586,0.0,121.0241928100586
1,0.0003000000142492354,14509,108.93757629394531,0.0,108.93757629394531
1,0.0003000000142492354,14519,116.7181167602539,0.0,116.7181167602539
1,0.0003000000142492354,14529,115.693115234375,0.0,115.693115234375
1,0.0003000000142492354,14539,109.33953857421875,0.0,109.33953857421875
1,0.0003000000142492354,14549,123.69285583496094,0.0,123.69285583496094
1,0.0003000000142492354,14559,113.86214447021484,0.0,113.86214447021484
1,0.0003000000142492354,14569,123.77230072021484,0.0,123.77230072021484
1,0.0003000000142492354,14579,128.8074951171875,0.0,128.8074951171875
1,0.0003000000142492354,14589,115.19747161865234,0.0,115.19747161865234
1,0.0003000000142492354,14599,126.71017456054688,0.0,126.71017456054688
1,0.0003000000142492354,14609,115.62761688232422,0.0,115.62761688232422
1,0.0003000000142492354,14619,120.17540740966797,0.0,120.17540740966797
1,0.0003000000142492354,14629,115.90841674804688,0.0,115.90841674804688
1,0.0003000000142492354,14639,115.51693725585938,0.0,115.51693725585938
1,0.0003000000142492354,14649,107.95894622802734,0.0,107.95894622802734
1,0.0003000000142492354,14659,128.9609375,0.0,128.9609375
1,0.0003000000142492354,14669,116.70147705078125,0.0,116.70147705078125
1,0.0003000000142492354,14679,106.34555053710938,0.0,106.34555053710938
1,0.0003000000142492354,14689,128.09974670410156,0.0,128.09974670410156
1,0.0003000000142492354,14699,112.24858093261719,0.0,112.24858093261719
1,0.0003000000142492354,14709,134.95321655273438,0.0,134.95321655273438
1,0.0003000000142492354,14719,117.3179931640625,0.0,117.3179931640625
1,0.0003000000142492354,14729,140.654052734375,0.0,140.654052734375
1,0.0003000000142492354,14739,104.90589904785156,0.0,104.90589904785156
1,0.0003000000142492354,14749,117.53688049316406,0.0,117.53688049316406
1,0.0003000000142492354,14759,108.92689514160156,0.0,108.92689514160156
1,0.0003000000142492354,14769,129.29254150390625,0.0,129.29254150390625
1,0.0003000000142492354,14779,113.67935180664062,0.0,113.67935180664062
1,0.0003000000142492354,14789,137.57772827148438,0.0,137.57772827148438
1,0.0003000000142492354,14799,122.97685241699219,0.0,122.97685241699219
1,0.0003000000142492354,14809,103.5262451171875,0.0,103.5262451171875
1,0.0003000000142492354,14819,111.68391418457031,0.0,111.68391418457031
1,0.0003000000142492354,14829,130.80831909179688,0.0,130.80831909179688
1,0.0003000000142492354,14839,106.97171020507812,0.0,106.97171020507812
1,0.0003000000142492354,14849,110.45048522949219,0.0,110.45048522949219
1,0.0003000000142492354,14859,114.47166442871094,0.0,114.47166442871094
1,0.0003000000142492354,14869,120.16357421875,0.0,120.16357421875
1,0.0003000000142492354,14879,119.56500244140625,0.0,119.56500244140625
1,0.0003000000142492354,14889,111.19281768798828,0.0,111.19281768798828
